5228558878	0.3333333333333333
5224633970	0.3333333333333333
5124899039	0.3333333333333333
5027524124	0.3333333333333333
5000078529	0.3333333333333333
3990846496	0.3333333333333333
3847601362	0.3333333333333333
3782692001	0.3333333333333333
3609850430	0.3333333333333333
3547284930	0.3333333333333333
3414591534	0.3333333333333333
3263373534	0.3333333333333333
3183975084	0.3333333333333333
3160729592	0.3333333333333333
3104089383	0.3333333333333333
3026428332	0.3333333333333333
2995682650	0.3333333333333333
2980227161	0.3333333333333333
2781305735	0.3333333333333333
2629133581	0.3333333333333333
2622343424	0.3333333333333333
2495711434	0.3333333333333333
2462300174	0.3333333333333333
2423594944	0.3333333333333333
2387532052	0.3333333333333333
2277044765	0.3333333333333333
2236457510	0.3333333333333333
2139075645	0.3333333333333333
2100126314	0.3333333333333333
2089880195	0.3333333333333333
1991250137	0.3333333333333333
1950666157	0.3333333333333333
1916081425	0.3333333333333333
1874171340	0.3333333333333333
1848212411	0.3333333333333333
1835433564	0.3333333333333333
1827185320	0.3333333333333333
1732807563	0.3333333333333333
1203640272	0.3333333333333333
1137010365	0.3333333333333333
1107928440	0.3333333333333333
6396706657	0.25
3957777161	0.25
5861634863	0.25
5822884340	0.25
1892053597	0.25
3972758591	0.25
1624531595	0.25
3972826184	0.25
1892103523	0.25
1655274825	0.25
2611603611	0.25
5797621681	0.25
2485573904	0.25
5038451790	0.25
5761815780	0.25
5690028736	0.25
5683603213	0.25
6367090062	0.25
2539734652	0.25
6357064002	0.25
6329323645	0.25
6289132358	0.25
2524609394	0.25
5665041713	0.25
5610353954	0.25
5601785096	0.25
5580771313	0.25
5144120491	0.25
6267722750	0.25
5578793897	0.25
5179138506	0.25
5578668890	0.25
6421955379	0.25
1085716792	0.25
5205661863	0.25
5212542150	0.25
5212778750	0.25
6417310862	0.25
6415812443	0.25
5220911110	0.25
5571794362	0.25
5531426733	0.25
5502449768	0.25
1740494881	0.25
5471220951	0.25
5234848716	0.25
5470034267	0.25
5245741280	0.25
5462311253	0.25
5343412098	0.25
5284330595	0.25
3226651877	0.25
6214978763	0.25
1742210807	0.25
3285494261	0.25
2792261311	0.25
6163999316	0.25
1760465690	0.25
2793767913	0.25
1763204660	0.25
6090516961	0.25
6062444875	0.25
6055627658	0.25
2732541293	0.25
6051678476	0.25
6041326591	0.25
3475536480	0.25
6040298758	0.25
2427226081	0.25
2292737104	0.25
2678007512	0.25
6017120202	0.25
3517616393	0.25
3543194637	0.25
6411258735	0.25
2893315763	0.25
1797213654	0.25
6006599268	0.25
6006453363	0.25
1805062761	0.25
6001109402	0.25
2652823603	0.25
5997679805	0.25
1812737680	0.25
5974574089	0.25
5973246163	0.25
2574762840	0.25
2702254213	0.25
5941901627	0.25
2698395333	0.25
1566313620	0.25
1827727922	0.25
5907126089	0.25
2216923543	0.25
5899610737	0.25
5898057076	0.25
3888573078	0.25
5894897763	0.25
3894671426	0.25
3896905004	0.25
5886798137	0.25
2592233890	0.25
2701150937	0.16666666666666666
2709609463	0.16666666666666666
2719004733	0.16666666666666666
2521213107	0.16666666666666666
2511090273	0.16666666666666666
2498584191	0.16666666666666666
1236668917	0.16666666666666666
2769112232	0.16666666666666666
2790963083	0.16666666666666666
2805297381	0.16666666666666666
2829174920	0.16666666666666666
6421407902	0.16666666666666666
2929386215	0.16666666666666666
2936002175	0.16666666666666666
2419863734	0.16666666666666666
2953604131	0.16666666666666666
2409624495	0.16666666666666666
2989196151	0.16666666666666666
3051750743	0.16666666666666666
3175310455	0.16666666666666666
3182771022	0.16666666666666666
3197266135	0.16666666666666666
3289006627	0.16666666666666666
3298663792	0.16666666666666666
3387051564	0.16666666666666666
3499291451	0.16666666666666666
2291715013	0.16666666666666666
3545469320	0.16666666666666666
3548451051	0.16666666666666666
3628278841	0.16666666666666666
3803076681	0.16666666666666666
3818980523	0.16666666666666666
3843582690	0.16666666666666666
6422877254	0.16666666666666666
3919731299	0.16666666666666666
2196805820	0.16666666666666666
2179213877	0.16666666666666666
2177543023	0.16666666666666666
3980469189	0.16666666666666666
5034941641	0.16666666666666666
5057836718	0.16666666666666666
5061250658	0.16666666666666666
5067061284	0.16666666666666666
2167725335	0.16666666666666666
5082708355	0.16666666666666666
5085172778	0.16666666666666666
5145539767	0.16666666666666666
5205019208	0.16666666666666666
5214931146	0.16666666666666666
5215648997	0.16666666666666666
5229824463	0.16666666666666666
2097584665	0.16666666666666666
5286880381	0.16666666666666666
5316804349	0.16666666666666666
5330888052	0.16666666666666666
2076483023	0.16666666666666666
5369674861	0.16666666666666666
5419960528	0.16666666666666666
2009278375	0.16666666666666666
5520716391	0.16666666666666666
5526438611	0.16666666666666666
5527209164	0.16666666666666666
5536447203	0.16666666666666666
5578074726	0.16666666666666666
1967243355	0.16666666666666666
5578792540	0.16666666666666666
5579223426	0.16666666666666666
5597885359	0.16666666666666666
5619426788	0.16666666666666666
5663205775	0.16666666666666666
5664286494	0.16666666666666666
5667155410	0.16666666666666666
5671240984	0.16666666666666666
5681561276	0.16666666666666666
5688939098	0.16666666666666666
1913152895	0.16666666666666666
5700106802	0.16666666666666666
1908654781	0.16666666666666666
5730689333	0.16666666666666666
5755875262	0.16666666666666666
5758307836	0.16666666666666666
5764914721	0.16666666666666666
5767259216	0.16666666666666666
1892140661	0.16666666666666666
5826069325	0.16666666666666666
5849021905	0.16666666666666666
1882804300	0.16666666666666666
5849110881	0.16666666666666666
6431342348	0.16666666666666666
1873804331	0.16666666666666666
5854037616	0.16666666666666666
1865440010	0.16666666666666666
5865937479	0.16666666666666666
5870442609	0.16666666666666666
5879450931	0.16666666666666666
5893925775	0.16666666666666666
5901027782	0.16666666666666666
1106734640	0.16666666666666666
5928492943	0.16666666666666666
5930361530	0.16666666666666666
6431670925	0.16666666666666666
5938525274	0.16666666666666666
5943954524	0.16666666666666666
5988198688	0.16666666666666666
6001447278	0.16666666666666666
6005746226	0.16666666666666666
6008462092	0.16666666666666666
6018168624	0.16666666666666666
6020091800	0.16666666666666666
1788935461	0.16666666666666666
1785271967	0.16666666666666666
6033516739	0.16666666666666666
6048834415	0.16666666666666666
1775326955	0.16666666666666666
1775071004	0.16666666666666666
1774323821	0.16666666666666666
6054217002	0.16666666666666666
1769528582	0.16666666666666666
6088187989	0.16666666666666666
6096430720	0.16666666666666666
1752945370	0.16666666666666666
1751675705	0.16666666666666666
6128952648	0.16666666666666666
1746593602	0.16666666666666666
6234823658	0.16666666666666666
6251966105	0.16666666666666666
6333643920	0.16666666666666666
1699007882	0.16666666666666666
6341822331	0.16666666666666666
6343119124	0.16666666666666666
6347798892	0.16666666666666666
6349238374	0.16666666666666666
6380730370	0.16666666666666666
6381197438	0.16666666666666666
6382728906	0.16666666666666666
6389396461	0.16666666666666666
6389775859	0.16666666666666666
6401646772	0.16666666666666666
6404780205	0.16666666666666666
1482768984	0.16666666666666666
6409616338	0.16666666666666666
6411079033	0.16666666666666666
6414732417	0.16666666666666666
6415220896	0.16666666666666666
1287619273	0.16666666666666666
1266795401	0.16666666666666666
2607745923	0.16666666666666666
2587437882	0.16666666666666666
2586963087	0.16666666666666666
2631284591	0.16666666666666666
2679596211	0.16666666666666666
3983756986	0.08333333333333333
1892943961	0.08333333333333333
6377081657	0.08333333333333333
3976373682	0.08333333333333333
3959695949	0.08333333333333333
5812554584	0.08333333333333333
5821321231	0.08333333333333333
2192382162	0.08333333333333333
1651857992	0.08333333333333333
5827311405	0.08333333333333333
5828677947	0.08333333333333333
6377377338	0.08333333333333333
2598031584	0.08333333333333333
2486022115	0.08333333333333333
6381378801	0.08333333333333333
6381450185	0.08333333333333333
6381555561	0.08333333333333333
5855629271	0.08333333333333333
5861112690	0.08333333333333333
2192806492	0.08333333333333333
2959706055	0.08333333333333333
2743435270	0.08333333333333333
6383017085	0.08333333333333333
6386644513	0.08333333333333333
3908996564	0.08333333333333333
5887084855	0.08333333333333333
5892961826	0.08333333333333333
2527323485	0.08333333333333333
3894442041	0.08333333333333333
1850093754	0.08333333333333333
3985248800	0.08333333333333333
1848141487	0.08333333333333333
3882620288	0.08333333333333333
5898616905	0.08333333333333333
3876698391	0.08333333333333333
1615442475	0.08333333333333333
5902177757	0.08333333333333333
3866671066	0.08333333333333333
1840395063	0.08333333333333333
1840316891	0.08333333333333333
5910428484	0.08333333333333333
5925464536	0.08333333333333333
2517055447	0.08333333333333333
1829968932	0.08333333333333333
5926485845	0.08333333333333333
6390910672	0.08333333333333333
1828284445	0.08333333333333333
3849387476	0.08333333333333333
6393844623	0.08333333333333333
1575926917	0.08333333333333333
2416320787	0.08333333333333333
2240062833	0.08333333333333333
1825836851	0.08333333333333333
1825360933	0.08333333333333333
6396806346	0.08333333333333333
5951837915	0.08333333333333333
3763626390	0.08333333333333333
3722916341	0.08333333333333333
2937997211	0.08333333333333333
5991127490	0.08333333333333333
5994969842	0.08333333333333333
5995070640	0.08333333333333333
1816438825	0.08333333333333333
3665094083	0.08333333333333333
2254201020	0.08333333333333333
2258197871	0.08333333333333333
6001408581	0.08333333333333333
2265858534	0.08333333333333333
6399176717	0.08333333333333333
6004983889	0.08333333333333333
2585744164	0.08333333333333333
3606595453	0.08333333333333333
6006481956	0.08333333333333333
3597770810	0.08333333333333333
1225400263	0.08333333333333333
1511440325	0.08333333333333333
3499679720	0.08333333333333333
6401916300	0.08333333333333333
1794457974	0.08333333333333333
6404723097	0.08333333333333333
6031178681	0.08333333333333333
2622080772	0.08333333333333333
6031320254	0.08333333333333333
6033070185	0.08333333333333333
6033515758	0.08333333333333333
6408882954	0.08333333333333333
2501810165	0.08333333333333333
6036738543	0.08333333333333333
3499108352	0.08333333333333333
1778745941	0.08333333333333333
3462075422	0.08333333333333333
2731272525	0.08333333333333333
2563305614	0.08333333333333333
2892342291	0.08333333333333333
6049570664	0.08333333333333333
1372981701	0.08333333333333333
3442117454	0.08333333333333333
6053316852	0.08333333333333333
6411602814	0.08333333333333333
3352810104	0.08333333333333333
3315637381	0.08333333333333333
6066408336	0.08333333333333333
6067228763	0.08333333333333333
6075826003	0.08333333333333333
6083807299	0.08333333333333333
1344759780	0.08333333333333333
6412716140	0.08333333333333333
6088832777	0.08333333333333333
1766715383	0.08333333333333333
2314068935	0.08333333333333333
1765897581	0.08333333333333333
2317669173	0.08333333333333333
1762904271	0.08333333333333333
6090957818	0.08333333333333333
3289492734	0.08333333333333333
6092158560	0.08333333333333333
6095939714	0.08333333333333333
1757638047	0.08333333333333333
2560248832	0.08333333333333333
6098566564	0.08333333333333333
2645405992	0.08333333333333333
6124038116	0.08333333333333333
6415515734	0.08333333333333333
1294814127	0.08333333333333333
6134186038	0.08333333333333333
6135354955	0.08333333333333333
6137791274	0.08333333333333333
6161199362	0.08333333333333333
3289287561	0.08333333333333333
6166230309	0.08333333333333333
6171563735	0.08333333333333333
2734035320	0.08333333333333333
6177656889	0.08333333333333333
6182250455	0.08333333333333333
6200104713	0.08333333333333333
3281260431	0.08333333333333333
3252045834	0.08333333333333333
3208407332	0.08333333333333333
6224773555	0.08333333333333333
6231837553	0.08333333333333333
1739382372	0.08333333333333333
1738709123	0.08333333333333333
6415585447	0.08333333333333333
6235189911	0.08333333333333333
6431727565	0.08333333333333333
6419655128	0.08333333333333333
1731370112	0.08333333333333333
6253166759	0.08333333333333333
6260348118	0.08333333333333333
2388984152	0.08333333333333333
6267935392	0.08333333333333333
5280215042	0.08333333333333333
6424617060	0.08333333333333333
6270441389	0.08333333333333333
2097465603	0.08333333333333333
1726426884	0.08333333333333333
5309735011	0.08333333333333333
3159786230	0.08333333333333333
6425571219	0.08333333333333333
5317709896	0.08333333333333333
6295075569	0.08333333333333333
5333998682	0.08333333333333333
6304443164	0.08333333333333333
5276037510	0.08333333333333333
5354915421	0.08333333333333333
5357694741	0.08333333333333333
5360502507	0.08333333333333333
6304944802	0.08333333333333333
5385700569	0.08333333333333333
2053277020	0.08333333333333333
5399709402	0.08333333333333333
5411933055	0.08333333333333333
6313478150	0.08333333333333333
5459632692	0.08333333333333333
5255375025	0.08333333333333333
2117574750	0.08333333333333333
2121968283	0.08333333333333333
5472145056	0.08333333333333333
5495886104	0.08333333333333333
6324116539	0.08333333333333333
5497075207	0.08333333333333333
2009055853	0.08333333333333333
5498151577	0.08333333333333333
2125247531	0.08333333333333333
5505344066	0.08333333333333333
5511568601	0.08333333333333333
5516611675	0.08333333333333333
5516681112	0.08333333333333333
6428263874	0.08333333333333333
1987156591	0.08333333333333333
1984857223	0.08333333333333333
6326012898	0.08333333333333333
5524290168	0.08333333333333333
3121264715	0.08333333333333333
6416553644	0.08333333333333333
2126377022	0.08333333333333333
6334719418	0.08333333333333333
5563627499	0.08333333333333333
1969165563	0.08333333333333333
5226055724	0.08333333333333333
6335938288	0.08333333333333333
6337004759	0.08333333333333333
2143337165	0.08333333333333333
1274140620	0.08333333333333333
5151684010	0.08333333333333333
6340741282	0.08333333333333333
5124317501	0.08333333333333333
2656766523	0.08333333333333333
5123391241	0.08333333333333333
5607527262	0.08333333333333333
6430251313	0.08333333333333333
5111585163	0.08333333333333333
5616625675	0.08333333333333333
2474100373	0.08333333333333333
5648782913	0.08333333333333333
5649394904	0.08333333333333333
1945218834	0.08333333333333333
6346542926	0.08333333333333333
6417925772	0.08333333333333333
1942112052	0.08333333333333333
5108575841	0.08333333333333333
2507002923	0.08333333333333333
6349930580	0.08333333333333333
1933938532	0.08333333333333333
1924591175	0.08333333333333333
5672575198	0.08333333333333333
5677582290	0.08333333333333333
6350079994	0.08333333333333333
2173545065	0.08333333333333333
6431760527	0.08333333333333333
5688752133	0.08333333333333333
6356794663	0.08333333333333333
5041660767	0.08333333333333333
5691238431	0.08333333333333333
1670202720	0.08333333333333333
5696116285	0.08333333333333333
5698659188	0.08333333333333333
1911559157	0.08333333333333333
5699385504	0.08333333333333333
3053130597	0.08333333333333333
6357982049	0.08333333333333333
5717449544	0.08333333333333333
3027683363	0.08333333333333333
5738622036	0.08333333333333333
1901095831	0.08333333333333333
6371243240	0.08333333333333333
6373824599	0.08333333333333333
5758476852	0.08333333333333333
5038566347	0.08333333333333333
1659563920	0.08333333333333333
2969645323	0.08333333333333333
